SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,ACTUAL_PACE,ACTUAL_PLAYER_USG,OPP_DEF_RTG,FGA_SEASON,FG_PCT_SEASON,FG3A_SEASON,FG3_PCT_SEASON,FTA_SEASON,FT_PCT_SEASON,MIN_SEASON,TEAM_PACE,OPP_PACE,AVG_PACE,LAST_10_FGA,LAST_10_3PA,LAST_10_FTA,LAST_3_MIN,LAST_10_FG_PCT,LAST_10_3P_PCT,LAST_10_FT_PCT
22015,203081,21500971,11-Mar-16,POR @ GSW,L,30,5,19,0.263,4,9,0.444,3,3,1,1,1,2,5,1,1,2,2,17,-16,1,103.93,0.31,104.53,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,101.6,99.95,17.1,7.1,5.9,34,0.3789,0.3831,0.9764
22015,203081,21500948,8-Mar-16,POR vs. WAS,W,44,12,25,0.48,6,13,0.462,11,12,0.917,0,5,5,11,1,0,1,2,41,9,1,96.82,0.307,106.62,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,100.6,99.45,17.4,7.4,5.4,30.66666667,0.3864,0.4108,0.9889
22015,203081,21500934,6-Mar-16,POR @ DET,L,35,8,22,0.364,2,9,0.222,8,8,1,1,4,5,5,0,0,7,3,26,-23,1,99.88,0.423,106.48,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,97.4,97.85,19,8.2,6.4,34.66666667,0.39,0.397,0.9806
22015,203081,21500916,4-Mar-16,POR @ TOR,L,40,16,28,0.571,6,13,0.462,12,13,0.923,2,1,3,5,0,0,4,2,50,1,1,97.55,0.402,106.68,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,95.3,96.8,19.2,8.5,7,36.33333333,0.3964,0.3859,0.9806
22015,203081,21500899,2-Mar-16,POR @ BOS,L,34,8,17,0.471,3,8,0.375,1,2,0.5,1,3,4,2,0,2,3,2,20,-22,1,96.09,0.269,104.43,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,101.1,99.7,20.4,9,7.4,39.66666667,0.4285,0.4071,0.984
22015,203081,21500893,1-Mar-16,POR @ NYK,W,32,8,18,0.444,4,9,0.444,10,10,1,0,4,4,6,0,0,1,1,30,13,1,95.36,0.324,108.58,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,95.8,97.05,20.2,8.9,7.1,36.33333333,0.4282,0.4002,0.934
22015,203081,21500880,28-Feb-16,POR @ IND,W,35,11,23,0.478,5,8,0.625,6,6,1,0,5,5,2,0,1,2,2,33,4,1,95.77,0.351,103.58,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,99,98.65,19.4,8.8,7.5,35.33333333,0.4418,0.4046,0.934
22015,203081,21500871,27-Feb-16,POR @ CHI,W,35,12,26,0.462,0,4,0,7,7,1,0,4,4,4,0,0,4,1,31,-2,1,98.59,0.421,107.44,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,98.2,98.25,19.8,8.8,6.9,33.66666667,0.4422,0.4296,0.934
22015,203081,21500859,25-Feb-16,POR vs. HOU,L,36,6,20,0.3,3,10,0.3,8,8,1,1,5,6,7,0,0,1,4,23,-17,1,101.82,0.291,108.96,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,100.1,99.2,20.5,8.5,7,34,0.4516,0.3867,0.934
22015,203081,21500844,23-Feb-16,POR vs. BKN,W,37,9,18,0.5,2,7,0.286,14,14,1,0,2,2,4,3,0,4,3,34,12,1,100.62,0.341,111.66,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,97.4,97.85,20.9,8.9,7.4,35.33333333,0.4378,0.3667,0.934
22015,203081,21500832,21-Feb-16,POR vs. UTA,W,37,10,21,0.476,4,12,0.333,6,9,0.667,1,3,4,5,0,0,3,2,30,6,1,95.1,0.295,104.48,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,93.3,95.8,21.6,9,8.3,36,0.4333,0.362,0.934
22015,203081,21500815,19-Feb-16,POR vs. GSW,W,31,18,28,0.643,9,12,0.75,6,7,0.857,0,0,0,7,6,0,0,3,51,26,1,112.67,0.39,104.53,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,101.6,99.95,21.8,9.3,8.9,36.66666667,0.4546,0.3509,0.9007
22015,203081,21500800,10-Feb-16,POR vs. HOU,W,35,9,22,0.409,4,11,0.364,9,11,0.818,1,2,3,9,3,0,4,3,31,28,1,102.69,0.352,108.96,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,100.1,99.2,22.1,9.2,8.4,35,0.4709,0.3797,0.8947
22015,203081,21500781,8-Feb-16,POR @ MEM,W,43,9,22,0.409,5,13,0.385,10,12,0.833,0,4,4,5,1,1,4,5,33,10,1,93.38,0.337,108.45,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,95.7,97,22.1,9.4,8.7,34.33333333,0.4754,0.3939,0.8765
22015,203081,21500760,6-Feb-16,POR @ HOU,W,36,7,20,0.35,3,9,0.333,4,4,1,1,3,4,10,1,0,4,2,21,8,1,102.73,0.275,108.96,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,100.1,99.2,21.5,9.4,8.6,36.33333333,0.4592,0.3862,0.8675
22015,203081,21500748,4-Feb-16,POR vs. TOR,L,36,8,20,0.4,2,7,0.286,9,10,0.9,1,4,5,11,1,1,3,1,27,-4,1,96,0.35,106.68,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,95.3,96.8,21.8,9.5,8.8,38,0.4471,0.382,0.9175
22015,203081,21500733,2-Feb-16,POR vs. MIL,W,34,6,15,0.4,0,6,0,2,2,1,1,4,5,12,0,0,3,0,14,12,1,97.07,0.235,109.69,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,96.6,97.45,22,9.3,8.8,38.33333333,0.4427,0.3662,0.9075
22015,203081,21500719,31-Jan-16,POR vs. MIN,W,32,5,14,0.357,1,7,0.143,10,12,0.833,1,3,4,8,1,0,2,4,21,-2,1,97.88,0.301,110.86,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,97.6,97.95,21.2,9.1,8.4,35.33333333,0.4349,0.3037,0.9075
22015,203081,21500705,29-Jan-16,POR vs. CHA,W,37,9,19,0.474,2,5,0.4,2,5,0.4,0,5,5,6,3,0,3,1,22,13,1,98.97,0.256,105.33,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,97.8,98.05,20,9.4,8.9,34,0.4244,0.318,0.8908
22015,203081,21500682,26-Jan-16,POR vs. SAC,W,33,5,16,0.313,1,6,0.167,4,4,1,2,3,5,13,0,1,4,2,15,11,1,102.11,0.269,108.77,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,102.2,100.25,19.9,8.9,8.6,34.33333333,0.4418,0.328,0.8308
22015,203081,21500662,23-Jan-16,POR vs. LAL,W,29,14,19,0.737,5,8,0.625,3,4,0.75,0,1,1,5,0,0,0,0,36,27,1,96.05,0.294,111.92,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,98,98.15,19.7,8.8,7.6,34,0.4231,0.3161,0.8308
22015,203081,21500639,20-Jan-16,POR vs. ATL,L,37,8,22,0.364,1,6,0.167,1,1,1,0,5,5,6,0,0,0,4,18,-13,1,95.95,0.262,102.12,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,99.4,98.85,19.5,8.4,7.1,33,0.4492,0.3453,0.8391
22015,203081,21500617,18-Jan-16,POR @ WAS,W,34,7,16,0.438,2,6,0.333,0,1,0,1,1,2,6,0,0,2,1,16,13,1,95.77,0.234,106.62,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,100.6,99.45,18.9,7.8,6.5,33,0.4213,0.287,0.8534
22015,203081,21500606,16-Jan-16,POR @ PHI,L,30,4,18,0.222,1,6,0.167,5,6,0.833,0,2,2,2,0,0,2,1,14,-21,1,96.2,0.319,110.01,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,100.2,99.25,18.3,7.3,5.5,33.33333333,0.4242,0.2839,0.7716
22015,203081,21500596,15-Jan-16,POR @ BKN,W,37,13,24,0.542,5,10,0.5,2,3,0.667,1,2,3,10,1,0,0,0,33,10,1,91.12,0.301,111.66,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,97.4,97.85,17.9,6.6,4.9,33.66666667,0.4055,0.2621,0.7716
22015,203081,21500584,13-Jan-16,POR vs. UTA,W,29,8,14,0.571,4,7,0.571,1,1,1,1,6,7,10,2,1,4,2,21,11,1,86.27,0.269,104.48,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,93.3,95.8,18.3,6.7,4.8,33.66666667,0.4247,0.2788,0.7383
22015,203081,21500564,10-Jan-16,POR vs. OKC,W,37,9,18,0.5,8,14,0.571,5,6,0.833,1,6,7,9,2,0,7,4,31,4,1,104.4,0.276,106.29,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,99.4,98.85,17.7,6.7,3.9,32,0.4418,0.3073,0.7483
22015,203081,21500548,8-Jan-16,POR vs. GSW,L,38,12,27,0.444,6,15,0.4,10,12,0.833,1,2,3,10,2,2,3,2,40,-18,1,105.35,0.383,104.53,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,101.6,99.95,18,7.5,4.3,34.33333333,0.4518,0.3644,0.7316
22015,203081,21500535,6-Jan-16,POR vs. LAC,L,43,7,25,0.28,4,9,0.444,2,3,0.667,1,6,7,9,2,1,3,2,20,-9,1,93.9,0.282,104.39,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,98,98.15,19.3,8.3,4.3,34.66666667,0.4605,0.3901,0.7316
22015,203081,21500519,4-Jan-16,POR vs. MEM,L,36,4,14,0.286,2,10,0.2,7,7,1,0,3,3,7,1,0,7,3,17,-12,1,98,0.284,108.45,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,95.7,97,19.9,8.7,4.1,39.33333333,0.4411,0.3945,0.7583
22015,203081,21500404,20-Dec-15,POR @ MIA,L,37,10,18,0.556,3,9,0.333,9,11,0.818,1,1,2,9,1,0,6,3,32,6,1,96.25,0.31,105.56,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,95.7,97,19.7,9.1,4.4,39,0.4384,0.3978,0.7583
22015,203081,21500387,18-Dec-15,POR @ ORL,L,36,4,15,0.267,2,9,0.222,9,9,1,1,2,3,10,1,0,6,4,19,-10,1,100.53,0.316,107.7,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,98.2,98.25,19.6,9.2,5.1,38.66666667,0.4203,0.3686,0.7651
22015,203081,21500378,16-Dec-15,POR @ OKC,L,30,6,20,0.3,4,8,0.5,4,5,0.8,0,5,5,2,1,1,2,3,20,-17,1,105.7,0.304,106.29,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,99.4,98.85,18.9,9.5,5.9,36.33333333,0.4106,0.3741,0.7651
22015,203081,21500366,14-Dec-15,POR vs. NOP,W,35,8,16,0.5,3,7,0.429,11,12,0.917,0,3,3,3,1,0,2,2,30,3,1,103.92,0.282,109.96,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,98.9,98.6,19.3,9.7,6.3,34.33333333,0.3968,0.3908,0.8451
22015,203081,21500352,12-Dec-15,POR vs. NYK,L,38,11,28,0.393,2,6,0.333,5,6,0.833,2,6,8,4,0,0,1,2,29,12,1,92.42,0.348,108.58,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,95.8,97.05,19.1,9.8,6.9,33.66666667,0.4246,0.417,0.8535
22015,203081,21500343,11-Dec-15,POR @ PHX,W,35,8,21,0.381,1,7,0.143,1,2,0.5,0,5,5,7,0,0,3,2,18,8,1,94.83,0.298,109.45,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,100.9,99.6,19.5,9.4,7.2,34.33333333,0.4097,0.4003,0.8701
22015,203081,21500313,8-Dec-15,POR @ CLE,L,39,14,27,0.519,4,9,0.444,1,1,1,1,5,6,6,0,0,4,2,33,-8,1,90.69,0.348,105.85,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,95.5,96.9,20.2,9.4,7.3,36,0.3907,0.3575,0.8201
22015,203081,21500310,7-Dec-15,POR @ MIL,L,38,8,19,0.421,3,8,0.375,4,4,1,0,5,5,7,0,0,4,2,23,-5,1,98.37,0.278,109.69,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,96.6,97.45,21.1,8.9,6.8,37.33333333,0.3926,0.3448,0.8368
22015,203081,21500294,5-Dec-15,POR @ MIN,W,37,6,15,0.4,1,3,0.333,6,6,1,0,3,3,7,1,0,2,3,19,7,1,97.92,0.235,110.86,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,97.6,97.95,20.3,8.2,6,37.33333333,0.3903,0.3423,0.8535
22015,203081,21500281,3-Dec-15,POR vs. IND,W,35,6,15,0.4,5,9,0.556,9,9,1,0,3,3,9,1,1,5,2,26,12,1,99.72,0.293,103.58,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,99,98.65,19.3,7.6,6.3,38,0.4023,0.3312,0.8868
22015,203081,21500267,1-Dec-15,POR vs. DAL,L,41,10,24,0.417,3,7,0.429,2,2,1,3,5,8,10,1,0,4,5,25,-9,1,97.75,0.293,107.13,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,96.4,97.35,19.4,7.5,6.5,36.66666667,0.4137,0.3668,0.8868
22015,203081,21500261,30-Nov-15,POR @ LAC,L,17,3,8,0.375,1,4,0.25,0,0,0,0,2,2,0,0,0,1,1,7,-14,1,94.77,0.231,104.39,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,98,98.15,20,7.3,5.6,37.66666667,0.3998,0.3764,0.905
22015,203081,21500244,28-Nov-15,POR vs. LAL,W,36,9,19,0.474,5,11,0.455,6,7,0.857,1,3,4,7,0,1,5,2,29,11,1,91.92,0.338,111.92,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,98,98.15,19.3,6.8,4.7,31,0.4106,0.3792,0.805
22015,203081,21500213,24-Nov-15,POR vs. CHI,L,40,4,22,0.182,0,6,0,11,13,0.846,1,9,10,8,0,1,2,4,19,-3,1,99.04,0.286,107.44,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,98.2,98.25,19.2,7.1,4.9,31.33333333,0.428,0.3747,0.8107
22015,203081,21500201,22-Nov-15,POR @ LAL,W,37,12,25,0.48,3,10,0.3,3,3,1,0,6,6,13,2,1,2,1,30,22,1,99.7,0.346,111.92,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,98,98.15,19.8,7,5,31,0.3962,0.3318,0.8036
22015,203081,21500186,20-Nov-15,POR vs. LAC,W,38,10,25,0.4,4,10,0.4,3,3,1,0,4,4,7,1,0,4,1,27,12,1,98.23,0.323,104.39,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,98,98.15,19.5,7.4,4.7,37.66666667,0.4049,0.3285,0.8203
22015,203081,21500170,18-Nov-15,POR @ HOU,L,41,6,19,0.316,1,6,0.167,10,10,1,0,3,3,2,2,0,6,1,23,-5,1,101.15,0.309,108.96,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,100.1,99.2,19.9,7.7,4.8,38.33333333,0.4068,0.3542,0.8703
22015,203081,21500156,16-Nov-15,POR @ SAS,L,42,10,21,0.476,1,4,0.25,6,6,1,1,6,7,6,1,1,3,4,27,-10,1,88.64,0.321,99.49,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,95.7,97,19.1,7.4,5.7,38.66666667,0.3865,0.3265,0.8703
22015,203081,21500147,15-Nov-15,POR @ CHA,L,37,9,25,0.36,1,9,0.111,4,5,0.8,2,6,8,5,1,0,5,0,23,-12,1,99.1,0.344,105.33,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,97.8,98.05,19.3,7,5.9,40.33333333,0.392,0.314,0.8703
22015,203081,21500133,13-Nov-15,POR @ MEM,L,38,5,15,0.333,0,5,0,1,2,0.5,0,3,3,7,2,0,2,2,11,5,1,93.78,0.222,108.45,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,95.7,97,20.3,7.6,5.8,40,0.388,0.2918,0.8503
22015,203081,21500123,11-Nov-15,POR vs. SAS,L,37,7,19,0.368,5,8,0.625,3,7,0.429,1,5,6,9,1,0,3,3,22,-4,1,94.86,0.309,99.49,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,95.7,97,20.3,7.2,5.1,39,0.3813,0.2362,0.8003
22015,203081,21500102,9-Nov-15,POR @ DEN,L,38,9,22,0.409,3,7,0.429,9,9,1,3,0,3,7,1,0,1,4,30,3,1,99.38,0.28,109.17,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,98.2,98.25,19.8,7.3,5.6,37.33333333,0.3764,0.2558,0.7432
22015,203081,21500098,8-Nov-15,POR vs. DET,L,35,8,15,0.533,4,9,0.444,6,7,0.857,0,4,4,11,1,0,5,3,26,-15,1,100.43,0.28,106.48,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,97.4,97.85,21.2,7.6,6.5,37.66666667,0.3798,0.2737,0.8432
22015,203081,21500074,5-Nov-15,POR vs. MEM,W,33,9,18,0.5,7,11,0.636,2,2,1,1,0,1,5,0,1,0,0,27,24,1,90.6,0.271,108.45,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,95.7,97,20.8,7.4,6.5,36.66666667,0.3857,0.2726,0.8432
22015,203081,21500068,4-Nov-15,POR @ UTA,W,40,14,27,0.519,5,11,0.455,2,2,1,0,4,4,3,1,0,6,3,35,10,1,95.13,0.366,104.48,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,93.3,95.8,20.4,7.9,5.4,35.33333333,0.4175,0.3362,0.8586
22015,203081,21500050,2-Nov-15,POR @ MIN,W,38,14,25,0.56,4,9,0.444,2,3,0.667,1,1,2,7,2,1,2,4,34,1,1,101.82,0.304,110.86,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,97.6,97.95,20.6,8,5.3,36,0.4214,0.3517,0.8586
22015,203081,21500037,31-Oct-15,POR vs. PHX,L,36,8,17,0.471,3,8,0.375,4,6,0.667,0,4,4,8,2,0,5,5,23,-8,1,100.59,0.298,109.45,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,100.9,99.6,20.6,7.9,5.3,37,0.4374,0.3561,0.8253
22015,203081,21500032,30-Oct-15,POR @ PHX,L,37,7,20,0.35,3,8,0.375,7,7,1,0,3,3,6,0,0,7,4,24,-17,1,109.46,0.326,109.45,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,100.9,99.6,20.4,8.1,4.9,38,0.4529,0.3769,0.792
22015,203081,21500015,28-Oct-15,POR vs. NOP,W,36,8,21,0.381,1,7,0.143,4,4,1,0,5,5,11,2,0,4,2,21,17,1,102.95,0.321,109.96,19.7,0.419,3.1,0.375,6.2,0.892,35.7,98.3,98.9,98.6,20.3,8.5,5,37,0.4403,0.3894,0.792
22016,203081,21601194,8-Apr-17,POR vs. UTA,W,42,18,34,0.529,9,14,0.643,14,16,0.875,0,6,6,5,1,1,0,0,59,19,1,88.96,0.46,105.98,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,93.6,96.35,19.9,9.5,7.9,37.66666667,0.4301,0.3956,0.8052
22016,203081,21601178,6-Apr-17,POR vs. MIN,W,37,7,21,0.333,1,9,0.111,7,7,1,0,9,9,8,1,0,4,2,22,-1,1,101.03,0.337,112.46,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,97.1,98.1,19.9,9.5,7.9,37.66666667,0.4301,0.3956,0.8052
22016,203081,21601164,4-Apr-17,POR @ UTA,L,34,5,20,0.25,2,7,0.286,4,5,0.8,0,2,2,3,0,0,0,2,16,-23,1,87.36,0.31,105.98,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,93.6,96.35,19.9,9.5,7.9,37.66666667,0.4301,0.3956,0.8052
22016,203081,21600940,3-Apr-17,POR @ MIN,L,39,7,21,0.333,3,11,0.273,8,9,0.889,0,4,4,6,2,0,0,2,25,-1,1,89.58,0.301,112.46,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,97.1,98.1,19.9,9.5,7.9,37.66666667,0.4301,0.3956,0.8052
22016,203081,21601141,1-Apr-17,POR vs. PHX,W,35,7,16,0.438,4,11,0.364,13,13,1,1,4,5,7,1,0,4,3,31,9,1,103.95,0.291,112.41,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,102.9,101,19.9,9.5,7.9,36.66666667,0.4301,0.3956,0.8052
22016,203081,21601125,30-Mar-17,POR vs. HOU,W,38,10,18,0.556,4,9,0.444,7,7,1,0,4,4,11,2,0,3,1,31,12,1,102.22,0.258,109.98,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,102.5,100.8,19.9,9.5,7.9,36,0.4301,0.3956,0.8052
22016,203081,21601109,28-Mar-17,POR vs. DEN,W,38,7,19,0.368,4,11,0.364,1,4,0.25,2,4,6,7,3,0,3,1,19,9,1,104.74,0.25,113.39,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,100.7,99.9,19.9,9.5,7.9,37.33333333,0.4301,0.3956,0.8052
22016,203081,21601096,26-Mar-17,POR @ LAL,W,30,7,20,0.35,4,10,0.4,4,7,0.571,1,6,7,5,3,0,1,3,22,21,1,100.88,0.316,113.38,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,100.8,99.95,19.9,9.5,7.9,37,0.4301,0.3956,0.8052
22016,203081,21601086,25-Mar-17,POR vs. MIN,W,29,8,13,0.615,3,6,0.5,2,3,0.667,0,6,6,8,2,0,3,0,21,15,1,92.58,0.288,112.46,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,97.1,98.1,19.9,9.5,7.9,35.33333333,0.4301,0.3956,0.8052
22016,203081,21601071,23-Mar-17,POR vs. NYK,W,31,9,17,0.529,4,7,0.571,8,8,1,0,4,4,5,2,0,2,1,30,15,1,96.89,0.328,112.6,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,98.6,98.85,19.9,9.5,7.9,32.33333333,0.4301,0.3956,0.8052
22016,203081,21601057,21-Mar-17,POR vs. MIL,L,40,13,26,0.5,2,9,0.222,3,6,0.5,1,4,5,7,4,0,1,0,31,6,1,90,0.333,110.46,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,96.7,97.9,19.9,9.5,7.9,30,0.4301,0.3956,0.8052
22016,203081,21601041,19-Mar-17,POR @ MIA,W,36,14,21,0.667,9,12,0.75,12,12,1,0,1,1,5,0,1,3,1,49,14,1,90.91,0.346,107.84,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,97.6,98.35,19.1,9,6.9,33.33333333,0.4272,0.3535,0.7677
22016,203081,21601029,18-Mar-17,POR @ ATL,W,34,9,17,0.529,3,5,0.6,6,6,1,0,5,5,5,2,0,4,2,27,27,1,102.71,0.265,106.69,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,99.8,99.45,19.1,9.3,7.4,35.66666667,0.4606,0.4174,0.7677
22016,203081,21601011,15-Mar-17,POR @ SAS,W,34,12,22,0.545,3,8,0.375,9,9,1,1,2,3,4,2,0,2,0,36,2,2,97.81,0.364,104.12,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,96.4,97.75,18.8,9.1,7.5,36.66666667,0.4885,0.4488,0.7877
22016,203081,21601002,14-Mar-17,POR @ NOP,L,31,8,18,0.444,4,7,0.571,9,9,1,1,3,4,2,0,0,4,1,29,-26,1,98.01,0.361,107.57,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,100.1,99.6,18.9,8.8,7.5,34.66666667,0.5097,0.459,0.7988
22016,203081,21600988,12-Mar-17,POR @ PHX,W,38,13,26,0.5,4,10,0.4,9,9,1,1,5,6,2,1,0,4,3,39,16,1,106.4,0.37,112.41,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,102.9,101,19.1,8.4,7.1,33,0.5103,0.4797,0.7988
22016,203081,21600983,11-Mar-17,POR vs. WAS,L,36,13,27,0.481,4,11,0.364,3,4,0.75,0,3,3,7,0,0,6,5,33,-13,1,100.47,0.41,110.49,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,99.7,99.4,19.9,8.5,7.3,34.33333333,0.5047,0.4753,0.7988
22016,203081,21600963,9-Mar-17,POR vs. PHI,W,41,6,21,0.286,0,6,0,12,12,1,0,4,4,4,0,2,3,0,24,10,1,101.38,0.284,109.91,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,100.9,100,20.7,8.5,7.3,35,0.516,0.4753,0.8488
22016,203081,21600946,7-Mar-17,POR @ OKC,W,36,8,17,0.471,2,6,0.333,4,5,0.8,1,2,3,8,1,0,1,0,22,-4,1,99.87,0.227,107.75,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,100.5,99.8,20.8,8.1,7.8,38.33333333,0.5096,0.4353,0.8917
22016,203081,21600926,4-Mar-17,POR vs. BKN,W,36,7,16,0.438,2,6,0.333,3,4,0.75,0,5,5,11,0,1,4,2,19,5,1,99.47,0.265,111.37,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,103.6,101.35,21.2,8.1,8,37.66666667,0.4952,0.4186,0.905
22016,203081,21600908,2-Mar-17,POR vs. OKC,W,38,11,23,0.478,3,9,0.333,8,9,0.889,1,3,4,5,1,0,2,1,33,5,1,99.68,0.322,107.75,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,100.5,99.8,21.1,8,7.6,37.66666667,0.4861,0.3948,0.88
22016,203081,21600890,28-Feb-17,POR @ DET,L,41,13,25,0.52,3,8,0.375,5,6,0.833,1,10,11,9,1,0,4,2,34,3,1,93.87,0.344,107.93,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,97.1,98.1,20.8,8,7.9,36.66666667,0.4839,0.4059,0.9189
22016,203081,21600878,26-Feb-17,POR @ TOR,L,36,10,20,0.5,4,7,0.571,4,5,0.8,0,6,6,8,2,0,4,2,28,-3,1,95.52,0.325,109.14,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,97.1,98.1,21.2,7.6,7.3,38.33333333,0.4692,0.3684,0.9022
22016,203081,21600850,23-Feb-17,POR @ ORL,W,32,12,23,0.522,4,7,0.571,5,6,0.833,0,5,5,2,0,0,2,3,33,26,1,99.36,0.346,111.21,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,99.1,99.1,21.5,7.8,7.2,38.33333333,0.4663,0.3655,0.8822
22016,203081,21600843,15-Feb-17,POR @ UTA,L,35,3,19,0.158,1,4,0.25,6,8,0.75,2,4,6,7,0,0,1,1,13,-17,1,95.72,0.295,105.98,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,93.6,96.35,21.6,7.7,6.9,36.33333333,0.464,0.3851,0.8655
22016,203081,21600830,13-Feb-17,POR vs. ATL,L,41,6,21,0.286,3,9,0.333,6,6,1,1,5,6,4,1,0,3,2,21,-20,1,98.83,0.25,106.69,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,99.8,99.45,21.7,7.4,6.8,34.33333333,0.4354,0.353,0.8405
22016,203081,21600798,9-Feb-17,POR vs. BOS,L,40,8,20,0.4,2,7,0.286,10,11,0.909,2,4,6,7,0,0,3,4,28,-5,1,96.3,0.315,109.49,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,99.3,99.2,21.2,7.3,6.5,36,0.414,0.3463,0.8405
